Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-20 00:00:00-05:00,21.280883144704372,21.45756974094683,21.104196548461918,21.104196548461914,4700,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,21.526281557762456,21.594992598290254,21.393766605786514,21.585176467895508,3000,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,21.693151473999023,21.693151473999023,21.408489316553638,21.693151473999023,4900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,21.67842613979281,21.712783531090025,21.594991842709863,21.63425636291504,2200,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,21.71278337147421,21.71278337147421,21.594991683959964,21.59499168395996,1900,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,21.614624023437496,21.614624023437496,21.614624023437496,21.6146240234375,500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,21.653888147751633,21.693152670489905,21.221989631043595,21.49683380126953,6000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,21.71278337147421,21.71278337147421,21.58517555398083,21.59499168395996,1000,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,21.545914459309987,21.545914459309987,21.202357374218447,21.23180389404297,7600,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,21.406526856172523,21.71278337147421,21.406526856172523,21.59499168395996,2800,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,21.104197818996767,21.712784812444472,21.080639479930465,21.192541122436523,17500,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,21.447753384122095,21.447753384122095,21.213152933691255,21.31032943725586,4900,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,21.419286920670494,21.419286920670494,21.2808837890625,21.2808837890625,1000,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,21.364317577952576,21.437937617601612,21.364317577952576,21.408489227294922,2000,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,21.447753976973825,21.447753976973825,21.10419690866476,21.202356338500977,8600,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,21.164075533582853,21.359411476982636,21.015854395811736,21.020763397216797,6900,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,21.015853171201137,21.447753530141245,21.015853171201137,21.084564208984375,5800,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,21.437937766750874,21.437937766750874,21.182723999023438,21.182723999023438,2100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,21.182724835155415,21.182724835155415,21.133646054600934,21.153276443481445,5100,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,21.447754699623538,21.447754699623538,21.12382988081464,21.13364601135254,4000,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,21.084565004801433,21.30051612854004,21.084565004801433,21.30051612854004,1500,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,21.300515404783617,21.300515404783617,21.069841029440923,21.104196548461914,3500,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,20.94714339811367,21.015854440045377,20.68702249016207,20.907878875732422,15900,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,21.379044232888337,21.379044232888337,20.76064109802246,20.76064109802246,7100,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,20.760639910416995,21.447754049353943,20.760639910416995,20.956958770751953,5300,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,21.36922773571301,21.36922773571301,20.45634818138592,20.6624813079834,10300,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,20.613402205459405,20.613402205459405,20.484813330072544,20.56432342529297,11300,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,20.564322272575517,20.564322272575517,20.36800341844337,20.515241622924805,14400,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,20.397453151456624,20.397453151456624,20.33364923882673,20.35818862915039,18700,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,20.613402205459405,20.731193898988487,20.406286158464972,20.56432342529297,17800,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,20.574138322940406,20.61340284608218,20.56334114074707,20.56334114074707,9100,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,20.6035858383011,20.6035858383011,20.505426406860355,20.50542640686035,3200,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,20.446531014066014,20.456347144201835,20.358187715079023,20.368003845214844,12300,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,20.37782053172182,20.41708318110169,20.260028839111328,20.260028839111328,5000,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,20.90787744262124,20.92750970246619,20.250211715698242,20.250211715698242,9800,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,20.201133961338222,20.416102162491296,19.631811502650766,19.9950008392334,17200,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,20.299999237060547,20.8799991607666,20.174999237060547,20.65999984741211,21100,0.375,0.0,0.0
2023-03-15 00:00:00-04:00,20.579999923706055,20.579999923706055,19.920000076293945,20.100000381469727,14300,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,20.25,20.402000427246094,20.149999618530273,20.25,4400,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,20.260000228881836,20.350000381469727,19.25,19.510000228881836,12500,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,20.040000915527344,20.040000915527344,19.600000381469727,19.600000381469727,5600,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,20.219999313354492,20.219999313354492,19.43899917602539,19.600000381469727,17000,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,19.610000610351562,20.041000366210938,19.610000610351562,19.75,6400,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,19.510000228881836,20.010000228881836,19.510000228881836,19.770000457763672,9400,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,19.610000610351562,20.049999237060547,19.389999389648438,19.989999771118164,43200,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,20.0,20.84000015258789,19.790000915527344,20.399999618530273,16800,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,20.15999984741211,20.270000457763672,19.549999237060547,19.959999084472656,21000,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,19.709999084472656,20.0,19.56999969482422,19.65999984741211,13100,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,19.969999313354492,19.969999313354492,19.540000915527344,19.610000610351562,13600,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,19.530000686645508,20.600000381469727,19.530000686645508,20.149999618530273,17100,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,20.25,20.570999145507812,19.8700008392334,20.200000762939453,16300,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,21.450000762939453,21.959999084472656,20.25,20.780000686645508,10400,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,21.05500030517578,21.280000686645508,20.450000762939453,20.450000762939453,5600,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,20.600000381469727,20.600000381469727,20.25,20.25,3300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,20.350000381469727,20.75,20.299999237060547,20.5,3800,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,20.75,20.75,19.899999618530273,20.5,3900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,20.5,20.5,20.010000228881836,20.450000762939453,35900,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,20.350000381469727,20.43000030517578,20.100000381469727,20.280000686645508,3600,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,20.200000762939453,20.239999771118164,19.920000076293945,20.200000762939453,6600,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,20.200000762939453,20.239999771118164,20.100000381469727,20.239999771118164,4400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,20.225000381469727,20.350000381469727,20.110000610351562,20.350000381469727,2500,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,20.520000457763672,20.899999618530273,20.139999389648438,20.600000381469727,4900,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,20.405000686645508,20.600000381469727,20.351999282836914,20.56999969482422,4800,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,20.600000381469727,20.600000381469727,20.200000762939453,20.549999237060547,5600,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,20.549999237060547,20.850000381469727,20.481000900268555,20.850000381469727,3700,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,20.850000381469727,20.850000381469727,20.510000228881836,20.700000762939453,1700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,20.690000534057617,20.700000762939453,20.5,20.670000076293945,800,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,20.510000228881836,20.700000762939453,20.510000228881836,20.700000762939453,400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,20.780000686645508,20.780000686645508,20.739999771118164,20.780000686645508,1100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,20.780000686645508,20.889999389648438,20.6200008392334,20.639999389648438,4600,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,20.600000381469727,20.600000381469727,20.459999084472656,20.530000686645508,4100,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,20.40999984741211,20.649999618530273,20.402999877929688,20.610000610351562,3200,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,20.540000915527344,20.65999984741211,20.40399932861328,20.450000762939453,4000,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,20.850000381469727,20.8700008392334,20.420000076293945,20.420000076293945,3700,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,20.420000076293945,20.780000686645508,20.420000076293945,20.639999389648438,3300,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,20.700000762939453,20.700000762939453,20.510000228881836,20.510000228881836,1900,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,20.54800033569336,20.690000534057617,20.510000228881836,20.690000534057617,4100,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,20.600000381469727,20.635000228881836,20.5,20.59000015258789,3100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,20.5,20.649999618530273,20.5,20.649999618530273,1400,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,20.667999267578125,20.667999267578125,20.5,20.5,5300,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,20.5,20.56999969482422,20.5,20.56999969482422,2000,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,20.549999237060547,20.6200008392334,20.5,20.5,1900,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,20.489999771118164,20.489999771118164,20.200000762939453,20.219999313354492,9500,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,20.299999237060547,20.399999618530273,20.18000030517578,20.399999618530273,4600,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,20.1299991607666,20.709999084472656,20.09000015258789,20.15999984741211,13400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,20.520000457763672,20.59000015258789,20.200000762939453,20.200000762939453,7400,0.0,0.0,0.0
