Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-11-03 00:00:00-04:00,19.443027699505574,20.680311552813937,19.158257044651503,20.522214889526367,11900,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,19.276093555649148,19.93401432513887,19.276093555649148,19.717981338500977,5100,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,19.43321001581038,19.99293327331543,19.43321001581038,19.99293327331543,3400,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,20.081310730094163,20.081310730094163,19.639422964214802,19.97329330444336,3800,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,19.66888188261974,19.855455043802433,19.443027105303926,19.776897430419922,9000,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,19.93401345401248,20.67049181127345,19.93401345401248,20.159868240356445,4300,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,20.056759141756736,20.248245081200054,19.884914946955206,20.00275230407715,9200,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,19.875095915706197,20.424999237060547,19.8358180435187,20.424999237060547,5300,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,20.38572211255069,20.40536198584543,20.032211885090984,20.37590217590332,2200,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,20.503557143566805,20.562476762121026,20.0764002103362,20.483919143676758,2600,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,20.150047522874956,20.925803721837536,20.13335381930301,20.62139320373535,11100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,20.88652670462238,21.23021697998047,20.621394045949454,21.23021697998047,8800,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,21.2203976615527,21.554268010424764,20.967047795174317,21.16147804260254,3800,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,20.98472365263533,21.48552727548938,20.915984100967083,21.11237907409668,7700,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,21.338232532321744,21.45606989383015,21.23021697998047,21.23021697998047,2700,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,21.112379468646786,21.23021682931895,20.81778887640833,20.984724044799805,7600,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,20.866886581498793,20.924822893344057,19.943833191817447,20.32680320739746,16300,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,20.091127908046474,21.10746972478349,20.032210166179237,20.62139320373535,11800,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,20.77850888389939,20.965083922336582,20.375900871929495,20.71959114074707,4700,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,20.778509743392753,21.009273566979946,20.768689806967622,20.915985107421875,2500,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,20.817789489093283,21.190937708441474,20.778509743392753,20.915985107421875,2500,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,20.945444107055664,20.945444107055664,20.945444107055664,20.945444107055664,200,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,20.915984242241908,21.028912569979013,20.71959114074707,20.71959114074707,5500,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,20.82760639539783,20.989632527968464,20.69013103900669,20.866886138916016,4000,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,20.62139320373535,20.62139320373535,20.62139320373535,20.62139320373535,1000,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,20.788328717972103,20.906166076660156,20.788328717972103,20.906166076660156,200,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,21.171297073364258,21.171297073364258,21.171297073364258,21.171297073364258,300,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,21.33823346149077,21.33823346149077,20.857067804221714,21.014183044433594,1200,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,20.3759019555031,20.533017194238745,20.3759019555031,20.388668060302734,3700,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,20.935624932294903,20.935624932294903,20.611574522853616,20.69013214111328,2000,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,20.695042006153365,20.695042006153365,20.39554051628381,20.608627319335938,500,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,20.73923110961914,20.73923110961914,20.73923110961914,20.73923110961914,100,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,20.62139320373535,20.62139320373535,20.62139320373535,20.62139320373535,300,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,20.621394973203362,20.621394973203362,20.37590217590332,20.37590217590332,5500,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,20.326803558439117,20.40536117553711,20.326803558439117,20.40536117553711,500,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,20.375902036341223,20.375902036341223,20.081311430783497,20.130409240722656,4200,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,19.639423370361328,19.884916162490846,19.474452933267457,19.639423370361328,9800,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,19.51667591946317,19.757259666850075,19.403749465942383,19.403749465942383,14500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,19.325192896109364,19.659063243242418,19.216194036469098,19.639423370361328,27000,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,19.501946792955312,19.92419466882505,19.109156851613346,19.15825653076172,33300,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,19.31537257026781,19.767078399658203,19.099339591815188,19.767078399658203,2600,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,19.796537593286303,19.835817337036133,19.462667263257842,19.835817337036133,3000,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,19.63942267190596,20.120588302612305,19.63942267190596,20.120588302612305,1000,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,20.061671016414845,20.248246060480867,19.74744054617397,20.012571334838867,2700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,20.032211446960805,20.2777042388916,20.032211446960805,20.2777042388916,1500,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,20.385721763113697,20.385721763113697,20.051851414671688,20.297344207763672,2000,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,19.992932721056036,20.28752330961772,19.934013104974674,20.081310272216797,1600,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,20.179506590359413,20.424999380378196,20.179506590359413,20.238426208496094,1800,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,20.62139320373535,20.62139320373535,20.62139320373535,20.62139320373535,100,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,20.591933941608655,21.24985467425892,20.316983223639845,20.73923110961914,3800,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,21.102560296613756,21.181117915585926,20.80600495722557,21.16147804260254,2000,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,20.994543085990408,21.473745877765463,20.542837240454208,20.95330047607422,4700,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,21.004361651579273,21.294043206816724,21.004361651579273,21.11237907409668,2500,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,21.397152309041694,21.456070053754384,21.11237977583458,21.269495010375977,1500,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,21.122200169597143,21.17129797909423,21.122200169597143,21.16147804260254,2000,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,21.068191780689354,21.12710952758789,21.033822938918423,21.12710952758789,1600,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,20.827606200340337,21.112378719296427,20.78832833015126,21.03382110595703,4400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,21.014182235301455,21.210577214484992,21.014182235301455,21.043642044067383,2000,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,21.19093643056807,21.19093643056807,21.0534610748291,21.0534610748291,1100,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,20.81778819830168,21.259674072265625,20.81778819830168,21.259674072265625,900,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,21.298953732065375,21.308773667843145,21.157548904418945,21.157548904418945,2100,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,21.112379724893223,21.220397150740304,20.827607192373225,21.043642044067383,3500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,21.465888879720854,21.465888879720854,21.406969265094418,21.44624900817871,4000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,21.465889392579545,21.593544814730933,21.17326166767838,21.564085006713867,3500,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,21.161476838642503,21.524806976318363,21.161476838642503,21.52480697631836,2000,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,21.357872009277344,21.357872009277344,21.357872009277344,21.357872009277344,100,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,21.49534816886872,21.53462791442871,21.49534816886872,21.53462791442871,1000,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,21.53462791442871,21.53462791442871,21.53462791442871,21.53462791442871,300,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,21.544446848184357,21.544446848184357,21.524806976318363,21.52480697631836,500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,21.00436194732994,21.485527578015073,20.732357396754,20.965084075927734,16000,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,21.31859266965906,21.31859266965906,20.984724203315427,21.024002075195312,2200,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,21.024002075195312,21.024002075195312,21.024002075195312,21.024002075195312,0,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,20.706826082921324,21.514988315798547,20.706826082921324,20.955265045166016,4500,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,20.965084180751553,21.27931464538552,20.77850914001465,20.77850914001465,4200,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,20.97490330161678,21.210576140931874,20.78832826813187,20.807968139648438,3000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,20.807968139648438,20.807968139648438,20.807968139648438,20.807968139648438,0,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,20.807968139648438,20.807968139648438,20.807968139648438,20.807968139648438,0,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,20.837427139282227,20.837427139282227,20.758869522160914,20.837427139282227,1500,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,20.82760755255705,21.01418259871183,20.675403220370914,20.915985107421875,7000,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,20.927769780316577,21.053462344412356,20.915985107421875,20.915985107421875,1500,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,20.925804331564233,20.965084075927738,20.925804331564233,20.965084075927734,300,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,20.76672734467082,21.107471466064453,20.719592398104087,21.107471466064453,1600,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,20.86688639514411,20.93562407418372,20.817788588104754,20.925804138183594,2100,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,21.10255888283906,21.10255888283906,20.699950878459404,20.847246170043945,4600,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,20.817789461089607,20.968030929565433,20.817789461089607,20.96803092956543,900,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,20.945443593447028,20.945443593447028,20.62139320373535,20.62139320373535,800,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,20.58211365745502,20.984723537457022,20.130407843882,20.454458236694336,4700,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,20.267884002387873,20.945444622514604,20.267884002387873,20.424999237060547,8100,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,20.690000534057617,20.93000030517578,20.520000457763672,20.799999237060547,3000,0.375,0.0,0.0
2023-03-15 00:00:00-04:00,20.489999771118164,20.860000610351562,19.6200008392334,20.0,13500,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,20.420000076293945,20.420000076293945,19.25,20.309999465942383,5600,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,20.329999923706055,20.329999923706055,18.81999969482422,19.700000762939453,6500,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,19.549999237060547,20.59000015258789,19.209999084472656,19.920000076293945,11100,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,19.860000610351562,20.290000915527344,19.770000457763672,19.899999618530273,6400,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,20.079999923706055,20.079999923706055,19.829999923706055,19.969999313354492,1500,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,19.969999313354492,20.18000030517578,19.969999313354492,20.1200008392334,2300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,19.89900016784668,20.389999389648438,19.729999542236328,20.350000381469727,11600,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,20.59000015258789,20.889999389648438,20.489999771118164,20.700000762939453,3900,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,20.700000762939453,20.75,20.510000228881836,20.549999237060547,2100,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,20.5,20.790000915527344,20.5,20.790000915527344,900,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,20.700000762939453,20.899999618530273,20.700000762939453,20.850000381469727,16200,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,20.8700008392334,21.666000366210938,20.59000015258789,21.666000366210938,3800,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,21.0,21.020000457763672,20.510000228881836,21.0,2200,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,21.3799991607666,21.959999084472656,20.90999984741211,21.100000381469727,4000,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,21.1200008392334,21.399999618530273,21.1200008392334,21.399999618530273,300,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,21.389999389648438,21.389999389648438,21.389999389648438,21.389999389648438,400,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,21.292999267578125,21.34000015258789,21.045000076293945,21.34000015258789,300,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,20.790000915527344,21.849000930786133,20.549999237060547,20.940000534057617,8900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,21.190000534057617,21.190000534057617,20.989999771118164,21.049999237060547,2000,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,21.030000686645508,21.030000686645508,21.030000686645508,21.030000686645508,500,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,21.0,21.0,20.959999084472656,21.0,300,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,20.649999618530273,20.899999618530273,19.670000076293945,20.219999313354492,9900,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,20.649999618530273,21.110000610351562,20.420000076293945,20.420000076293945,3700,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,20.600000381469727,20.600000381469727,20.350000381469727,20.350000381469727,300,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,20.420000076293945,20.59000015258789,19.75,20.483999252319336,4100,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,100,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,20.649999618530273,20.670000076293945,20.641000747680664,20.649999618530273,800,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,20.610000610351562,20.819000244140625,20.5,20.700000762939453,4500,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,20.700000762939453,20.81999969482422,20.700000762939453,20.81999969482422,1300,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,0,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,0,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,20.756000518798828,20.777000427246094,20.649999618530273,20.683000564575195,500,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,20.520000457763672,20.600000381469727,20.31999969482422,20.56999969482422,1600,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,20.610000610351562,20.989999771118164,20.309999465942383,20.78700065612793,3700,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,20.25,20.850000381469727,20.25,20.850000381469727,500,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,0,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,0,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,20.850000381469727,21.0,20.309999465942383,21.0,3600,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,20.459999084472656,20.850000381469727,20.450000762939453,20.639999389648438,3600,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,20.75,20.75,20.739999771118164,20.739999771118164,500,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,20.579999923706055,20.709999084472656,20.469999313354492,20.709999084472656,1000,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,20.59000015258789,20.99799919128418,20.489999771118164,20.65999984741211,2000,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,20.739999771118164,20.8799991607666,20.40999984741211,20.440000534057617,4200,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,20.31999969482422,20.850000381469727,19.530000686645508,20.440000534057617,7900,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,20.299999237060547,20.600000381469727,20.299999237060547,20.440000534057617,4800,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,20.290000915527344,20.75,20.200000762939453,20.489999771118164,3400,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,20.25,20.604999542236328,20.139999389648438,20.604999542236328,1200,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,20.25,20.989999771118164,19.799999237060547,20.649999618530273,7000,0.0,0.0,0.0
