Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-03-21 00:00:00-04:00,15.507011800701266,15.535834527404315,15.377306094515573,15.413334846496582,58100,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,15.44215697535556,15.507009820165482,15.398922203618483,15.420538902282715,53700,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,15.420538264713265,15.4421563368923,15.225979738327611,15.283626556396484,60700,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,15.348480538926019,15.437113404477838,15.327584029686317,15.385951042175293,34100,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,15.45656989680234,15.528627395629883,15.427745797744372,15.528627395629883,60400,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,15.528626395640888,15.528626395640888,15.3989220814586,15.434950828552246,41600,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,15.377305846986737,15.46377540011277,15.377305846986737,15.442158699035645,70400,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,15.492599438559846,15.506289924226476,15.427746586771313,15.44936466217041,40300,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,15.449361987922467,15.449361987922467,15.283626187368712,15.377303123474121,48300,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,15.283628969278132,15.384511947631836,15.249762162700378,15.384511947631836,28100,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,15.348479027931374,15.391715171245496,15.312450282911461,15.377303123474121,48200,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,15.312449453471249,15.377302290520978,15.298037406480542,15.362890243530273,26100,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,15.362890243530272,15.406125010093943,15.362890243530272,15.362890243530273,46500,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,15.312448385328256,15.442154050379903,15.312448385328256,15.427742004394531,64800,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,15.449361147489437,15.499801937536784,15.442155123995752,15.46377182006836,58900,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,15.470981363160748,15.478187388293781,15.39171783551491,15.44936466217041,95000,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,15.420540699209662,15.449364799998941,15.355687846842557,15.384511947631836,55100,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,15.384507240846766,15.478182790934982,15.384507240846766,15.427742004394531,39900,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,15.470979698377407,15.491156016815284,15.420538902282715,15.420538902282715,42900,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,15.434952611904345,15.457290877494119,15.427746586771313,15.44936466217041,42900,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,15.463769551287477,15.470975573723925,15.42774081351349,15.456564903259277,56500,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,15.442158699035645,15.478187450436698,15.442158699035645,15.442158699035645,23200,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,15.456564903259277,15.463769551287477,15.413328768640596,15.456564903259277,40700,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,15.456571863348335,15.456571863348335,15.312454098539709,15.326866149902344,65100,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,15.233188180918933,15.334071159362791,15.132306576883849,15.334071159362793,80500,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,15.434952114310976,15.442158139211699,15.225981515416125,15.298040390014648,46500,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,15.298040957987942,15.391717910766602,15.298040957987942,15.391717910766602,34100,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,15.391715246407662,15.391715246407662,15.21156877161135,15.218774795532227,32400,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,15.161131885932408,15.283630200932233,15.161131885932408,15.254807472229004,19500,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,15.283626556396483,15.29803860451584,15.247597810506646,15.283626556396484,24700,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,15.290835237538584,15.294438937398915,15.1323068039039,15.161130905151367,74000,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,15.161128104974605,15.233185595967061,15.15392208099365,15.153922080993652,23900,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,15.225981576920114,15.305246476739546,15.197158851609506,15.290834426879883,36600,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,15.29083031115953,15.316050704421194,15.2764196395874,15.276419639587402,33900,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,15.298041019672771,15.384511947631836,15.290834994475452,15.384511947631836,23800,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,15.470979432240304,15.607891143862561,15.456568758181584,15.600685119628906,72000,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,15.701571304778938,15.816864967346193,15.672747201932689,15.816864967346191,95700,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,15.852891933611396,15.881716033206875,15.752010333844659,15.802451133728027,60900,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,15.766422488764087,15.780834539914261,15.659056418599173,15.717423439025879,49400,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,15.7159804679025,15.73759854295476,15.665539667189304,15.723186492919922,65000,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,15.723189185675247,15.744807264429822,15.67274837632355,15.694366455078125,48500,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,15.701567832791433,15.730390554855425,15.679949760437012,15.679949760437012,51600,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,15.715977668762207,15.731831470740337,15.679228734450005,15.715977668762207,35900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,15.737596578973566,15.737596578973566,15.643919639846311,15.679949760437012,36600,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,15.672747530909664,15.73760038926614,15.672747530909664,15.73039436340332,43100,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,15.730389712777804,15.766418457031252,15.643918802397641,15.76641845703125,98700,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,15.852892194415995,15.861538599791656,15.69436376725898,15.723186492919922,109000,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,15.752009514563285,15.766420189202792,15.708773367418836,15.737597465515137,121300,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,15.800740242004395,15.830108918803916,15.786055203383452,15.800740242004395,73400,0.406,0.0,0.0
2018-05-31 00:00:00-04:00,15.874161975926901,15.874161975926901,15.727314409647047,15.74934196472168,77100,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,15.786057950318142,15.918220520019531,15.76403038855371,15.918220520019531,106000,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,15.866825933630675,15.98430347442627,15.866825933630675,15.98430347442627,59800,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,15.96961577983628,16.153174581903365,15.947588219428923,16.145832061767578,112300,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,16.14583083173328,16.33673213939276,16.132614856672706,16.27065086364746,120600,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,16.2706519418617,16.43952570198277,16.263309421798716,16.417499542236328,90600,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,16.417496819672287,16.512946763777283,16.41676158747816,16.46889305114746,74300,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,16.483581356882734,16.505607517343428,16.131147384643555,16.131147384643555,143600,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,16.12380346474295,16.211912300265244,16.035696029663086,16.035696029663086,97700,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,16.13848995863449,16.13848995863449,16.009999354044467,16.07240867614746,70500,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,16.072405995663456,16.116461110269196,16.050379838802908,16.0650634765625,50500,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,16.094435821259598,16.189885782139772,16.094435821259598,16.145832061767578,32500,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,16.18254121394242,16.226594924926758,16.13114358394477,16.226594924926758,34600,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,16.226599624447232,16.23100541695433,16.079752011380055,16.116464614868164,50200,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,16.131150062708443,16.167862670308814,16.006329997752747,16.138492584228516,42100,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,16.153175874892586,16.155378771153906,16.04304086492503,16.05772590637207,60800,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,16.109124432022757,16.109124432022757,16.013673049543833,16.04304313659668,33400,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,16.06506512109427,16.123803879472508,15.932903965075083,15.962272644042969,73100,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,15.969616398802854,15.998986480484351,15.896192595041681,15.932905197143555,35300,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,15.954931734842544,15.954931734842544,15.786057962512588,15.822769165039062,64800,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,15.881503197928664,15.881503197928664,15.794129609645026,15.859477043151855,49100,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,15.859485039639353,15.932908860281408,15.822772429096878,15.844799995422363,69600,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,15.859478543505002,16.0650634765625,15.793397272038714,16.0650634765625,41200,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,16.043039941915673,16.131147384643555,16.043039941915673,16.131147384643555,38700,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,16.15317226872254,16.219253540039062,16.094433516490334,16.219253540039062,68000,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,16.2192542664952,16.373442972844945,16.2192542664952,16.285335540771484,72300,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,16.28533827594242,16.2926807965888,16.197229428628432,16.23394203186035,43800,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,16.226596736556925,16.255965413677963,16.211911697775218,16.24862289428711,39200,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,16.23393708364245,16.300018348875252,16.23393708364245,16.24127960205078,56000,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,16.263307933068816,16.263307933068816,16.184744516073295,16.24862289428711,32900,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,16.38078824346017,16.38078824346017,16.219256990567583,16.23394203186035,39500,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,16.23393744349785,16.23393744349785,16.160513658229142,16.226594924926758,26300,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,16.3734472376861,16.3734472376861,16.131149635708525,16.211915969848633,48600,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,16.15317452992109,16.204570770263672,16.15317452992109,16.204570770263672,18100,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,16.20456736921348,16.236874170837844,16.189882332071292,16.226594924926758,37900,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,16.226600929733692,16.37344715417072,16.21925840844543,16.366106033325195,40000,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,16.358758601756424,16.358758601756424,16.219253540039062,16.219253540039062,24500,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,16.2926773304399,16.2926773304399,16.219253540039062,16.219253540039062,34000,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,16.226597557075895,16.300021354254827,16.153173759896966,16.197227478027344,45300,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,16.153175044265005,16.182545125648826,16.094436281939927,16.109121322631836,68100,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,16.153176083028384,16.157581875607793,16.087094796107856,16.12380599975586,52600,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,16.12380341628339,16.12380341628339,16.079749698875858,16.09443473815918,20500,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,16.12380599975586,16.189887286676388,16.101779837744118,16.12380599975586,28600,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,16.27799782069599,16.27799782069599,16.013672645658303,16.021015167236328,52100,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,16.06506966868509,16.07975471254721,16.0210159375416,16.028358459472656,42600,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,16.065065434940795,16.079750474932858,16.00632667541504,16.00632667541504,23100,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,16.006329455087823,16.065068224814205,15.955668439069612,15.991645812988281,53100,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,16.043039275395195,16.057724315387258,16.00632667541504,16.00632667541504,45800,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,16.02101122054717,16.057723819393342,15.96961498260498,15.96961498260498,43300,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,16.079749914092357,16.285336265483174,16.079749914092357,16.255966186523438,66400,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,16.263307621644245,16.314703855953663,16.21925390658508,16.300020217895508,81100,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,16.30001980572892,16.335997168835778,16.233938534589946,16.277992248535156,18900,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,16.255963238425256,16.277990793650254,16.23393708364245,16.24127960205078,39100,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,16.241286055151487,16.241286055151487,16.116465993499844,16.211915969848633,60500,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,16.189882332071292,16.226594924926758,16.17593252709577,16.226594924926758,36100,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,16.226594924926758,16.26330611734,16.212643719509014,16.226594924926758,31300,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,16.542322159801063,16.916782338700937,16.542322159801063,16.880069732666016,262700,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,16.84335856752342,17.2839000379014,16.740564670821495,17.25452995300293,408600,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,17.181107741345663,17.401379197270792,17.10034280123836,17.210477828979492,368900,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,17.11502567822991,17.225160701039382,17.070971949194682,17.203134536743164,259500,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,17.195787694277204,17.342635288085773,17.181102654807855,17.298580169677734,272600,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,17.298583154067504,17.349979400634766,17.217818223937247,17.349979400634766,245100,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,17.349979136193916,17.349979136193916,17.298582890410014,17.34263801574707,186800,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,17.32795484165409,17.342639885015927,17.269216068649545,17.305927276611328,149900,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,17.370174149861043,17.429942434022323,17.280521011124975,17.385116577148438,130200,0.406,0.0,0.0
2018-08-31 00:00:00-04:00,17.385114347508964,17.54200553894043,17.37091861591005,17.54200553894043,124800,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,17.519592560265636,17.58683204650879,17.44488186166346,17.58683204650879,272700,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,17.571891600819356,17.915558858111503,17.571891600819356,17.88567543029785,362500,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,17.86326472984063,17.97533009630994,17.713843291222584,17.908090591430664,305100,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,17.878207288372586,17.908090721319876,17.78108292506987,17.900619506835938,240300,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,17.833378362882804,17.90061643171057,17.804240203904524,17.88567543029785,182100,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,17.870735944270375,17.952917878009146,17.855793515410884,17.908090591430664,288700,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,17.893151232491004,17.93050588308533,17.878208802257838,17.92303466796875,185300,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,17.915559106760632,17.92303032006479,17.70637083419713,17.788551330566406,129800,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,17.706370962365774,17.78108024597168,17.489710049941568,17.78108024597168,205600,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,17.751199852330856,17.78108328588454,17.691431560235,17.743728637695312,157600,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,17.65407319892006,17.721312696936575,17.616718555572355,17.683958053588867,196700,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,17.639133583028862,17.64660479728331,17.575628974360267,17.631662368774414,108600,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,17.586835120705178,17.62418976404187,17.52706541138519,17.601776123046875,147300,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,17.601773046238783,17.616715470956827,17.5569471970727,17.58683204650879,150200,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,17.55695343017578,17.597297706239996,17.429945624957945,17.55695343017578,133500,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,17.482236181899673,17.482236181899673,17.287988939046695,17.355228424072266,104100,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,17.377642060743465,17.43516882737938,17.332816212389094,17.355228424072266,142500,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,17.377644840510168,17.400058480766702,17.317876558147663,17.33281898498535,74400,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,17.273052345110724,17.4000601353317,17.243167488593606,17.265581130981445,105100,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,17.258108864193122,17.317877148593404,16.97420844455057,16.99662208557129,118000,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,17.019038281091866,17.110931515591897,16.996624636706937,17.04145050048828,93100,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,17.07133240184585,17.093744617359068,16.834500776332057,16.936853408813477,113200,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,16.921912761131622,16.921912761131622,16.77249275037519,16.77996253967285,152200,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,16.750078719653843,16.847201653147135,16.655195867904926,16.80237579345703,58100,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,16.914443337951937,16.914443337951937,16.7650233113731,16.78743553161621,33500,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,16.787431202695252,16.899497974966796,16.787431202695252,16.81731605529785,214300,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,16.817315528563118,16.92938087233646,16.623068267694844,16.765018463134766,60000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,16.667896012411795,16.728412416410226,16.58571551097557,16.682838439941406,93700,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,16.712723683727297,16.802375401013563,16.544624932580103,16.660425186157227,92000,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,16.690309653706212,16.735135511306726,16.6753672261766,16.682838439941406,49800,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,16.712722907317083,16.757548763877775,16.705251693725586,16.705251693725586,54000,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,16.765016683314887,16.839727379561676,16.742603046944446,16.757545471191406,107800,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,16.832260519292877,16.832260519292877,16.705252730332823,16.727664947509766,110700,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,16.71272126984177,16.924151036311386,16.71272126984177,16.772489547729492,263600,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,16.772487895438367,16.794900106820798,16.742603046944446,16.757545471191406,92400,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,16.757549152601143,16.757549152601143,16.62307015481128,16.682838439941406,74000,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,16.76502036636595,16.772491580130755,16.6753672261766,16.682838439941406,63400,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,16.690311045240186,16.74260812096571,16.630542755126953,16.630542755126953,52500,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,16.630541364451226,16.697780863329477,16.548359438047065,16.600656509399414,81900,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,16.6454831384784,16.667895353899038,16.555830001831055,16.555830001831055,61000,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,16.555827179900174,16.555827179900174,16.503530119515002,16.525943756103516,39100,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,16.548358651566407,16.623069360656896,16.48111915588379,16.48111915588379,59200,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,16.518475957469253,16.579737630156814,16.518475957469253,16.578990936279297,42800,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,16.585715506861828,16.630541364451226,16.570773079335922,16.600656509399414,42800,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,16.615601971155854,16.64548683166504,16.600659540901262,16.64548683166504,29700,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,16.697778971873127,16.779959463979896,16.697778971873127,16.765018463134766,42900,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,16.817318611103275,16.944326403989876,16.77996253967285,16.77996253967285,99000,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,16.80984765401185,16.84720230102539,16.765021792597917,16.84720230102539,58800,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,16.68284048332375,16.69031169800366,16.563303898422173,16.59318733215332,84400,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,16.66042770633993,16.690312566614868,16.593188195709896,16.652957916259766,49500,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,16.66042987755738,16.721692994111777,16.623075222334155,16.638017654418945,37600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,16.802375010201658,16.802375010201658,16.627553168067827,16.682838439941406,60400,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,16.735135900554685,16.7508250223292,16.54835982705522,16.660425186157227,93900,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,16.667895754534,16.69778060913086,16.574507721401265,16.69778060913086,40600,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,16.712723290855383,16.712723290855383,16.600656509399414,16.600656509399414,94000,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,16.548359390852223,16.58571545956045,16.36158332227604,16.383996963500977,68700,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,16.436294944345267,16.51847687506328,16.413881301879883,16.413881301879883,42000,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,16.361583839099712,16.361583839099712,16.268195801861715,16.35411262512207,57800,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,16.4138833207187,16.428825750866814,16.249520864055178,16.271934509277344,85800,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,16.301817944585,16.301817944585,16.271934509277344,16.271934509277344,69800,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,16.43629101598218,16.563298776287024,16.331696892785747,16.503530502319336,149300,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,16.55376868422156,16.55376868422156,16.20366668701172,16.20366668701172,59100,0.406,0.0,0.0
2018-11-30 00:00:00-05:00,16.211271725595285,16.234105026092244,15.679268453535816,15.80028247833252,90700,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,15.982946067024233,15.987513017897367,15.800284000458529,15.90683650970459,140900,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,15.929671855683145,15.967725913389586,15.602401733398438,15.602401733398438,97700,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,15.60240084917495,15.747008873268816,15.259908542549784,15.41973876953125,115000,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,15.503458735500374,15.526290587134307,15.26751895637631,15.389293670654297,114200,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,15.389294898401989,15.40451710181843,14.917418205846058,15.153356552124023,194100,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,15.183796005158486,15.29795959019685,15.077242067676435,15.145740509033203,93000,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,15.183802229566322,15.297965861404624,15.14574671784066,15.229467391967773,106600,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,15.145739951562346,15.25990353239868,15.130517753672518,15.201299667358398,173100,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,15.145744258580166,15.201303990175823,15.100079103593504,15.122912406921387,85600,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,15.13813374744792,15.153355950259764,14.73475553461822,14.879362106323242,135800,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,15.01635682144093,15.0239679217283,14.468370665770799,14.559700965881348,215400,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,14.582536354200224,14.762914956657948,14.270488456093839,14.361820220947266,155500,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,14.338987014842404,14.338987014842404,13.395232212694562,13.829054832458496,219200,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,13.76055539841989,13.775777600201533,13.212569199302257,13.334343910217285,215000,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,13.32673165491916,13.471339655980213,13.090793354417709,13.448506355285645,153700,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,13.2810706402649,13.638783752506939,13.083186327640778,13.547451972961426,383500,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,13.547446776028593,13.676832567277275,13.25062114679231,13.570280075073242,226600,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,13.699666409842521,14.453147888183594,13.631167961659797,14.453147888183594,257000,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,14.61298087197497,15.03158128923538,14.133491643231718,14.262877464294434,214000,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,14.255264845778534,14.940247933702137,13.987360781443186,14.772808074951172,102200,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,14.772805725997395,14.985912154615502,14.545239224658635,14.917413711547852,159600,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,15.0620258435529,15.399189075616958,15.0620258435529,15.259908676147461,81900,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,15.374069472998535,15.495844159972606,15.275126632539118,15.282737731933594,146600,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,15.549123824487452,15.549123824487452,15.22185373687753,15.366461753845215,140900,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,15.389293650326685,15.51106836444382,15.26751893620955,15.450181007385254,72100,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,15.419737210272778,15.511067515024637,15.305573603498445,15.434959411621094,73200,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,15.450179234515442,15.64045238494873,15.389291884443548,15.64045238494873,93500,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,15.64045327209289,15.769839079793192,15.564345168937784,15.617621421813965,73800,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,15.701341867325388,15.701341867325388,15.465403535214048,15.526290893554688,62600,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,15.495846384391246,15.62523218933304,15.480624183417156,15.541511535644531,69700,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,15.541513489293717,15.60240084917495,15.419738769531252,15.41973876953125,101300,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,15.45779088195602,15.549122636131576,15.450179781468975,15.541511535644531,66100,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,15.617619632708402,15.625230732485813,15.313182899956248,15.336014747619629,125200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,15.336015471335823,15.336015471335823,15.183797823610925,15.244685173034668,48400,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,14.993521158084718,15.008741903118544,14.768998837564263,14.848913192749023,110900,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,14.848917907887673,15.06963402348463,14.811624530292612,15.031579971313477,73900,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,15.069630705596238,15.358846664428711,14.942528399259158,15.358846664428711,167200,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,15.43495759305711,15.587175233598762,15.328403647842219,15.336014747619629,104100,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,15.396904283980547,15.594788551330565,15.29415659987559,15.594788551330566,160000,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,15.594785811043604,16.04383052118852,15.594785811043604,16.028608322143555,790500,0.0,0.0,0.0
