Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-08-06 00:00:00-04:00,22.440628051757812,22.440628051757812,22.440628051757812,22.440628051757812,0,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,22.511420136975076,22.511420136975076,22.440629576610817,22.50257110595703,900,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,22.449476250282903,22.46717262268066,22.44062722019407,22.467172622680664,1700,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,22.546812057495117,22.546812057495117,22.546812057495117,22.546812057495117,500,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,22.459209442138672,22.459209442138672,22.459209442138672,22.459209442138672,500,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,22.4760222586907,22.477792739868164,22.445051496434804,22.477792739868164,1700,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,22.431776980060633,22.537961959838867,22.431776980060633,22.537961959838867,1700,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,22.431777954101562,22.431777954101562,22.431777954101562,22.431777954101562,100,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,22.479562759399414,22.479562759399414,22.479562759399414,22.479562759399414,200,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,22.49283447586283,22.49283447586283,22.46009323453545,22.47602081298828,2200,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,22.47602081298828,22.47602081298828,22.47602081298828,22.47602081298828,0,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,22.47602081298828,22.47602081298828,22.47602081298828,22.47602081298828,0,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,22.440629576610817,22.511420136975076,22.440629576610817,22.50257110595703,2400,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,22.49371773266445,22.52645897233271,22.476019674044867,22.506990432739258,2100,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,22.458321773425553,22.56450843811035,22.458321773425553,22.56450843811035,1800,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,22.59105682373047,22.595480494780677,22.59105682373047,22.59105682373047,700,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,22.50257065092552,22.599908302375614,22.48487258924731,22.522037506103516,1700,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,22.59990692138672,22.59990692138672,22.59990692138672,22.59990692138672,200,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,22.59990768528515,22.63087844848633,22.59990768528515,22.630878448486328,600,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,22.65211548121578,22.652999877929688,22.65211548121578,22.652999877929688,1600,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,22.652997044051055,22.652997044051055,22.56362404150708,22.56450843811035,2800,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,22.652997044051055,22.697240503131518,22.527343527415617,22.56450843811035,4100,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,22.53796401871947,22.639725336877934,22.53796401871947,22.595481872558594,1800,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,22.635298985306957,22.635298985306957,22.56450843811035,22.56450843811035,1000,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,22.56450843811035,22.56450843811035,22.56450843811035,22.56450843811035,0,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,22.652999878158184,22.661848908637328,22.59813690185547,22.59813690185547,1400,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,22.860948379599506,22.860948379599506,22.635939041775327,22.653940200805664,2900,0.43,0.0,0.0
2021-09-15 00:00:00-04:00,22.72593969477122,22.72593969477122,22.671937942504883,22.671937942504883,3500,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,22.680941939351168,22.743944279272338,22.653940200805664,22.653940200805664,5000,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,22.680939003403118,22.734041213989258,22.680939003403118,22.734041213989258,400,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,22.680938720703125,22.680938720703125,22.680938720703125,22.680938720703125,2300,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,22.680938720703125,22.682737806339844,22.680938720703125,22.680938720703125,900,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,22.698938870332388,22.698938870332388,22.60983606135489,22.626935958862305,1800,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,22.67643659221286,22.69083786010742,22.626934272388375,22.690837860107422,900,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,22.653937051194568,22.716939382356426,22.61793473813935,22.670137405395508,1100,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,22.653938037040337,22.664737701416012,22.653938037040337,22.664737701416016,1700,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,22.67283821105957,22.67283821105957,22.67283821105957,22.67283821105957,400,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,22.71693931696995,22.725939895207848,22.680938720703125,22.680938720703125,5800,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,22.725942611694336,22.725942611694336,22.725942611694336,22.725942611694336,900,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,22.68094063232077,22.725941810618327,22.68094063232077,22.685440063476562,1500,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,22.680938720703125,22.680938720703125,22.680938720703125,22.680938720703125,400,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,22.74394105168364,22.75294162992154,22.674638487605073,22.680938720703125,4800,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,22.725940903906555,22.748441492157614,22.725940903906555,22.734941482543945,1700,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,22.725042001918116,22.725042001918116,22.644938051465704,22.687240600585938,4400,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,22.635937335145552,22.66293907165527,22.635937335145552,22.662939071655273,1500,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,22.6629379336875,22.782642364501953,22.6629379336875,22.782642364501953,500,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,22.68093992641249,22.766442849190668,22.653938190263393,22.743942260742188,2600,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,22.743942260742184,22.743942260742184,22.743942260742184,22.743942260742188,0,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,22.806946913862745,22.8159474934942,22.770944595336914,22.770944595336914,1200,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,22.79344557853238,22.815946167961297,22.68993977712649,22.7430419921875,4900,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,22.743041992187496,22.743041992187496,22.743041992187496,22.7430419921875,0,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,22.74574114689791,22.74574114689791,22.716940325269164,22.734941482543945,1300,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,22.72684131374592,22.797944686014365,22.72684131374592,22.7646427154541,800,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,22.69894146899037,22.752944946289062,22.69894146899037,22.752944946289062,400,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,22.779944370891915,22.79344609820504,22.725942611694336,22.725942611694336,1900,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,22.752942905341857,22.752942905341857,22.707940011629724,22.73314094543457,2500,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,22.703439456538106,22.76194235712493,22.703439456538106,22.7142391204834,2300,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,22.756543639856535,22.756543639856535,22.671940256553015,22.69894027709961,2900,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,22.680943469385266,22.761946973801187,22.680943469385266,22.750246047973633,2200,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,22.725942611694336,22.75114354709887,22.725942611694336,22.725942611694336,1300,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,22.75294404231307,22.806945800781254,22.725942304736503,22.80694580078125,3000,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,22.806945800781254,22.806945800781254,22.806945800781254,22.80694580078125,0,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,22.761942917206053,22.81594467163086,22.759242571982092,22.81594467163086,1000,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,22.82494467264885,22.887947003997887,22.82404341314045,22.848344802856445,2600,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,22.950952993889874,23.085958256399273,22.860948913321923,22.958152770996094,4700,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,22.958152770996094,22.958152770996094,22.958152770996094,22.958152770996094,0,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,22.950952714785867,22.950952714785867,22.860948635312443,22.900550842285156,3600,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,22.788944244384766,22.788944244384766,22.788944244384766,22.788944244384766,1500,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,22.928450731488013,23.085956573486325,22.77994375187395,23.085956573486328,2500,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,22.72594190782474,22.85734727170277,22.72594190782474,22.788944244384766,2200,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,22.779940913103342,22.81864356994629,22.779940913103342,22.81864356994629,800,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,22.96894955616718,22.96894955616718,22.824943742754854,22.83394432067871,1100,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,22.905950854634987,22.905950854634987,22.824947357177734,22.824947357177734,1200,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,22.788944244384766,22.788944244384766,22.788944244384766,22.788944244384766,200,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,22.877148006061173,22.90595054626465,22.877148006061173,22.90595054626465,700,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,22.89154827997983,22.913149325849936,22.86094665527344,22.860946655273438,600,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,22.86094665527344,22.86094665527344,22.86094665527344,22.860946655273438,0,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,22.89874839782715,22.89874839782715,22.89874839782715,22.89874839782715,200,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,22.89874839782715,22.89874839782715,22.89874839782715,22.89874839782715,0,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,22.860947650124814,22.90595054626465,22.860947650124814,22.90595054626465,1300,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,22.896949170215912,22.896949170215912,22.860946854556936,22.86994743347168,1100,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,22.88524904237183,22.90595054626465,22.86994822935278,22.90595054626465,1300,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,22.90595054626465,22.90595054626465,22.90595054626465,22.90595054626465,0,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,22.900551750945723,22.900551750945723,22.838448950811763,22.84654998779297,1700,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,22.93294715881348,22.93294715881348,22.93294715881348,22.932947158813477,300,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,22.87264858308093,22.92394999634549,22.806945899709415,22.914949417114258,2700,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,22.932948866524338,22.932948866524338,22.914947709403396,22.923948287963867,1100,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,22.932948765247335,23.03195341229047,22.932948765247335,23.013952255249023,1200,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,23.004949619599863,23.031951352747505,22.980649948120117,22.980649948120117,500,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,22.995950689678967,22.995950689678967,22.98695182800293,22.98695182800293,400,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,23.014414396747927,23.12426917435831,22.886251944604528,23.023569107055664,4900,0.43,0.0,0.0
2021-12-15 00:00:00-05:00,23.042793854872595,23.042793854872595,22.932940821533098,22.99610710144043,5700,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,23.069343566894528,23.069343566894528,23.009838820592613,23.06934356689453,3200,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,22.941177514685066,22.997020721435547,22.88625100118529,22.997020721435547,7200,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,22.92287156412726,23.005260467529297,22.92287156412726,23.005260467529297,1700,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,22.941179239281873,23.005260467529297,22.941179239281873,23.005260467529297,3200,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,23.014415588015343,23.014415588015343,22.950334358626684,22.964065551757812,9900,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,23.00159987607607,23.00159987607607,22.986953735351562,22.986953735351562,2900,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,22.986952792374687,23.01441517814786,22.959488660518996,23.005260467529297,3200,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,22.99610802770147,23.0784969329834,22.95033447356423,23.0784969329834,4400,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,23.07849692715885,23.095891401551377,23.045541365054397,23.08124351501465,3200,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,23.023570755834054,23.115116119384766,23.023570755834054,23.115116119384766,2000,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,23.115116119384766,23.115116119384766,23.115116119384766,23.115116119384766,0,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,23.066596979085823,23.10596066348473,23.066596979085823,23.06934356689453,1100,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,23.046454228539535,23.069341876574242,23.023568326587224,23.04187774658203,6100,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,23.10596140842144,23.134340488582986,23.10596140842144,23.115116119384766,2300,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,23.10596215041377,23.18194468237508,23.10596215041377,23.160888671875,2000,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,23.1480712890625,23.1480712890625,23.1480712890625,23.1480712890625,4000,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,23.10596037278505,23.2249698638916,23.10596037278505,23.2249698638916,1400,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,23.179197879595147,23.185606002807617,23.179197879595147,23.185606002807617,3000,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,23.124268299064784,23.183773040771488,23.10687382631376,23.183773040771484,900,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,23.179196387222035,23.179196387222035,23.11053867697286,23.14166259765625,4600,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,23.141662597656246,23.141662597656246,23.141662597656246,23.14166259765625,0,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,23.13342419590454,23.13342419590454,23.124269485473633,23.124269485473633,2800,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,23.124269485473633,23.124269485473633,23.124269485473633,23.124269485473633,200,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,23.124270048257426,23.215815408711965,23.124270048257426,23.133424758911133,1900,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,23.11877634500456,23.11877634500456,23.06018829345703,23.06018829345703,300,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,23.06018856610253,23.2249698638916,22.986952627760996,23.2249698638916,8500,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,23.092229920083327,23.34397835707052,23.092229920083327,23.270742416381836,13100,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,23.206660698058258,23.206660698058258,23.11511533760372,23.133424758911133,2600,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,23.289052924435435,23.32567002344657,23.0968074798584,23.0968074798584,4200,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,23.325667056267516,23.325667056267516,23.2066593170166,23.2066593170166,400,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,23.197505008482523,23.206659718749904,23.160886167412993,23.168210983276367,5700,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,23.16821348853043,23.279898172137404,23.160888671875,23.160888671875,5000,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,23.206660644259976,23.206660644259976,23.16088709109756,23.205745697021484,1000,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,23.197505950927734,23.197505950927734,23.197505950927734,23.197505950927734,200,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,23.160887036132326,23.325668334960934,23.160887036132326,23.325668334960938,10100,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,23.325668334960934,23.325668334960934,23.325668334960934,23.325668334960938,0,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,23.228631837392616,23.228631837392616,23.170042037963867,23.170042037963867,1400,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,23.20666027592794,23.22771453857422,23.20666027592794,23.22771453857422,600,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,23.23870086669922,23.23870086669922,23.23870086669922,23.23870086669922,200,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,23.206662228161555,23.206662228161555,23.160888671875,23.160888671875,1400,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,23.270741817378905,23.34397775618245,23.270741817378905,23.325668334960938,1600,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,23.124269233226144,23.2158145904541,23.124269233226144,23.2158145904541,1500,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,23.2158145904541,23.2158145904541,23.2158145904541,23.2158145904541,0,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,23.142578906335444,23.142578906335444,23.124269485473633,23.124269485473633,500,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,23.20116826846021,23.20116826846021,23.124270791795542,23.179197311401367,2300,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,23.220391854484753,23.220391854484753,23.179196529649115,23.197505950927734,2100,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,23.192926406860355,23.192926406860355,23.192926406860355,23.19292640686035,100,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,23.12426867211888,23.2066593170166,22.99610622275906,23.2066593170166,2600,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,23.2066593170166,23.2066593170166,23.2066593170166,23.2066593170166,0,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,23.108705839541987,23.2066593170166,23.108705839541987,23.2066593170166,3200,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,23.206660857662524,23.257010893562928,23.069343689077574,23.181028366088867,2200,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,23.325667553878898,23.343976974487305,23.298205169048742,23.343976974487305,3700,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,23.161805365258576,23.199337411506125,23.160888671875,23.160888671875,1200,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,23.211237363188797,23.211237363188797,23.170042037963867,23.170042037963867,700,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,23.17004122195862,23.252431869506836,23.17004122195862,23.252431869506836,700,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,23.078496523803032,23.119691848754883,23.078496523803032,23.119691848754883,1500,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,23.08765123446817,23.160887173706733,23.069343559220417,23.119691848754883,5200,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,23.160888671875,23.160888671875,22.996109107491314,23.160888671875,9100,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,23.06018829345703,23.1608866161845,23.06018829345703,23.06018829345703,8100,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,23.041559677578334,23.304199548086036,22.957738177738793,23.283710479736328,10800,0.43,0.0,0.0
2022-03-15 00:00:00-04:00,23.181261585175527,23.3768456769365,23.181261585175527,23.283710479736328,3200,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,23.283711113740363,23.376846313476562,23.283711113740363,23.376846313476562,1800,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,23.3768456769365,23.3768456769365,23.283710479736328,23.283710479736328,1200,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,23.37684763082258,23.442041741389925,23.352631660379696,23.414100646972656,3400,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,23.3768469449647,23.469982147216797,23.3768469449647,23.469982147216797,4000,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,23.320967340783707,23.40944480895996,23.320967340783707,23.40944480895996,600,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,23.42341400109013,23.446697357892745,23.42341400109013,23.442041397094727,1500,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,23.386161804199222,23.386161804199222,23.386161804199222,23.38616180419922,700,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,23.38616214947474,23.38616214947474,23.33959365714542,23.35822105407715,900,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,23.358221936189256,23.56311798095703,23.358221936189256,23.56311798095703,6600,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,23.395475081661814,23.553804397583008,23.395475081661814,23.553804397583008,4900,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,23.553806058545852,23.56311798095703,23.54449235972826,23.56311798095703,3000,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,23.553804397583008,23.553804397583008,23.544490699422198,23.553804397583008,1200,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,23.578948912023424,23.578948912023424,23.37684717322081,23.45135498046875,5200,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,23.451355447628917,23.52586325636108,23.418758392333984,23.418758392333984,3000,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,23.42341411567284,23.45135520981642,23.39547479793553,23.432727813720703,4200,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,23.438316315766933,23.442041439693373,23.43272774167415,23.436452865600586,2200,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,23.451353888958124,23.451353888958124,23.39547348022461,23.39547348022461,2200,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,23.404785401341723,23.404785401341723,23.39547348022461,23.39547348022461,900,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,23.42527961730957,23.42527961730957,23.42527961730957,23.42527961730957,500,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,23.41130624518456,23.423414230346676,23.395474912472583,23.42341423034668,1400,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,23.451355439529014,23.451355439529014,23.414100646972656,23.414100646972656,600,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,23.404785135131252,23.451353622217976,23.404785135131252,23.40757942199707,3300,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,23.4234125511015,23.451353643378745,23.397334908871862,23.40478515625,3100,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,23.395474955075073,23.431797134221302,23.395474955075073,23.41782569885254,1400,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,23.44204162653359,23.451355324627045,23.423414230346676,23.42341423034668,2600,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,23.41409885367575,23.41409885367575,23.367532142953152,23.40478515625,4200,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,23.42341388659843,23.45135498046875,23.42341388659843,23.45135498046875,1000,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,23.45135498046875,23.45135498046875,23.40478649068488,23.45135498046875,1500,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,23.45135498046875,23.45135498046875,23.414100188641655,23.45135498046875,5600,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,23.45135724199077,23.45135724199077,23.42807388305664,23.42807388305664,3600,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,23.438316150433625,23.446697235107422,23.438316150433625,23.446697235107422,300,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,23.44762985656729,23.45135498046875,23.442041282511976,23.45135498046875,1500,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,23.493265503678263,23.493265503678263,23.458804999215307,23.469982147216797,1500,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,23.442041397094723,23.46066879309932,23.404786605085533,23.442041397094727,3800,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,23.442041397094723,23.442041397094723,23.442041397094723,23.442041397094727,0,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,23.5584608184257,23.63762458972878,23.469983348779966,23.516550064086914,3200,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,23.478363805613675,23.483952379751003,23.404786834159765,23.42341423034668,7000,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,23.405719757080078,23.42341454020733,23.37219008821883,23.405719757080078,3500,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,23.40478620293836,23.415032514049212,23.316308738046157,23.330278396606445,3500,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,23.330278167852597,23.37684665660733,23.302338851005967,23.348905563354492,3400,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,23.302338965200327,23.33959197998047,23.29302526740374,23.33959197998047,4300,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,23.39174988798385,23.39174988798385,23.28371417896726,23.293027877807617,4600,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,23.28371139204809,23.3582191974464,23.28371139204809,23.357288360595703,1600,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,23.29302415598932,23.29302415598932,23.283710458637128,23.2865047454834,1800,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,23.23714376933931,23.283710479736328,23.144008572139136,23.283710479736328,4900,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,23.28371417896726,23.293027877807614,23.28371417896726,23.293027877807617,6100,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,23.274397985959066,23.376846885817784,23.274397985959066,23.330278396606445,3200,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,23.330277190133348,23.330277190133348,23.283710479736328,23.283710479736328,4400,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,23.293024811354602,23.376846313476562,23.293024811354602,23.376846313476562,3300,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,23.35822105407715,23.35822105407715,23.35822105407715,23.35822105407715,1600,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,23.34518018983165,23.42341311841536,23.283711206457852,23.37032699584961,5000,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,23.33493556241558,23.376846313476562,23.33493556241558,23.376846313476562,1500,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,23.37684665660733,23.37684665660733,23.330278167852597,23.348905563354492,2100,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,23.359150956986223,23.423414230346676,23.32096710413121,23.42341423034668,3000,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,23.4327278137207,23.469982605912136,23.429933526665717,23.432727813720703,1500,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,23.451354452841674,23.628311157226562,23.451354452841674,23.628311157226562,3200,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,23.423412544955326,23.563114453492606,23.423412544955326,23.548213958740234,1900,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,23.43272880607546,23.507236617207404,23.43272880607546,23.495128631591797,2000,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,23.432727928440134,23.56311614893597,23.395474912472583,23.42341423034668,6900,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,23.442044385955217,23.543560687232958,23.41410328838583,23.4979248046875,3600,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,23.48860815122338,23.572429656982422,23.46998253159291,23.572429656982422,1300,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,23.49792271734516,23.49792271734516,23.374984741210938,23.374984741210938,4300,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,23.63272558178803,23.63272558178803,23.01774392417699,23.149457931518555,13500,0.43,0.0,0.0
2022-06-15 00:00:00-04:00,23.177884404555154,23.471636500398596,23.168410162960303,23.45268440246582,9400,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,23.310550596574696,23.310550596574696,23.130509255361446,23.1352481842041,4600,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,23.13998324789982,23.13998324789982,22.878449343145245,23.111555099487305,9600,0.0,0.0,0.0
