Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-07-22 00:00:00-04:00,23.544380187988278,23.544380187988278,23.544380187988278,23.54438018798828,800,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,23.563458151619134,23.57254219055176,23.50895391802337,23.572542190551758,23300,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,23.59070718713763,23.690629877080703,23.53620468926103,23.66337776184082,24300,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,24.281080832348998,24.281080832348998,23.617961558268565,23.641578674316406,41800,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,23.598884014765083,23.61795997619629,23.545289399419815,23.61795997619629,2200,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,23.617960558261423,23.617960558261423,23.599792480468746,23.59979248046875,2600,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,23.663376189893008,23.663376189893008,23.640666961669922,23.640666961669922,1100,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,23.663379020139853,23.663379020139853,23.599792480468746,23.59979248046875,3800,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,23.599792480468746,23.599792480468746,23.599792480468746,23.59979248046875,0,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,23.622501711407963,23.622501711407963,23.581624402676074,23.59979248046875,900,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,23.61795997619629,23.66337843695538,23.61795997619629,23.61795997619629,1700,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,23.572541515437198,23.61795997619629,23.572541515437198,23.61795997619629,1100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,23.640669950261024,23.654296875,23.640669950261024,23.654296875,500,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,23.57344973676887,23.595251083374027,23.57344973676887,23.595251083374023,800,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,23.6179573910254,23.6179573910254,23.60796546936035,23.60796546936035,2600,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,23.608875937523827,23.61795997619629,23.608875937523827,23.61795997619629,7600,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,23.563456804500916,23.690629877080703,23.563456804500916,23.66337776184082,4500,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,23.663378992695556,23.663378992695556,23.6179605308698,23.65338706970215,900,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,23.608875937523827,23.66337843695538,23.57980805333388,23.61795997619629,2800,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,23.61795997619629,23.66337843695538,23.586166707144283,23.61795997619629,3000,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,23.618867186437893,23.66337776184082,23.618867186437893,23.66337776184082,600,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,23.64975398921925,23.663379181354955,23.572542256979236,23.654296875,4100,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,23.606150552661767,23.61795997619629,23.606150552661767,23.61795997619629,700,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,23.617959154534592,23.68699645996094,23.613418001657955,23.686996459960938,1800,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,23.708797454833984,23.708797454833984,23.708797454833984,23.708797454833984,400,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,23.72242206526011,23.726964950561527,23.636126303167185,23.726964950561523,1200,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,23.726964950561527,23.726964950561527,23.726964950561527,23.726964950561523,0,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,23.663376684563325,23.726964950561527,23.64521034116693,23.726964950561523,2900,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,23.72696611288543,23.72696611288543,23.663377843772203,23.690629959106445,1800,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,23.663376684563325,23.726964950561527,23.64521034116693,23.726964950561523,1000,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,23.72696676434788,23.75421714782715,23.72696676434788,23.75421714782715,1200,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,23.73605065346377,23.75421873206378,23.69971622886709,23.72242546081543,6100,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,23.681547297507944,24.063068271353092,23.681547297507944,23.845056533813477,80700,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,23.854137420654297,23.89047183914129,23.76329877553223,23.854137420654297,16600,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,23.863222122192383,23.908640579715225,23.83597000811682,23.863222122192383,27800,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,23.83597269647227,23.917727315316608,23.83597269647227,23.902284622192383,5600,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,23.917725935399897,23.935894012451175,23.736048630093492,23.935894012451172,4500,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,24.05064162856099,24.05064162856099,23.782282171855837,23.996044158935547,5400,0.484,0.0,0.0
2021-09-15 00:00:00-04:00,23.99604415893555,23.99604415893555,23.99604415893555,23.996044158935547,0,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,23.995119689425994,23.995119689425994,23.921089310641594,23.967357635498047,3900,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,23.934967408279928,24.06081886494879,23.897026467329983,23.92108726501465,31600,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,23.884073238737667,23.98586567145001,23.81929687792925,23.967357635498047,17200,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,23.948848568971187,23.985864639282227,23.850759159689016,23.985864639282227,9400,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,23.985864794916456,23.985864794916456,23.884072365923988,23.948848724365234,12700,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,23.847058060396158,23.948848724365234,23.847058060396158,23.948848724365234,600,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,23.94884652056184,23.94884652056184,23.90720432753538,23.939594268798828,500,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,23.939594268798828,23.939594268798828,23.939594268798828,23.939594268798828,1400,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,23.865564499471958,23.921086836561898,23.82854843139648,23.828548431396484,4800,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,23.819296460021583,23.92108889094799,23.819296460021583,23.874818801879883,3500,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,23.92108690830189,23.92108690830189,23.851682662963867,23.851682662963867,4700,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,23.92108815577684,23.92108815577684,23.856311798095703,23.856311798095703,2400,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,23.921087265014652,23.921087265014652,23.91645937391069,23.92108726501465,1600,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,23.92108776995325,23.92108776995325,23.88869959163507,23.900728225708008,800,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,23.837802072690494,23.92571258544922,23.837802072690494,23.92571258544922,1000,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,23.888700257254587,23.948848724365234,23.888700257254587,23.948848724365234,3300,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,23.95810274200304,23.95810274200304,23.948848724365234,23.948848724365234,1700,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,23.948849899089666,23.948849899089666,23.925715736372084,23.930343627929688,2000,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,23.930341436318745,24.01362582649339,23.88407135009766,23.884071350097656,2500,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,23.948848724365234,23.948848724365234,23.948848724365234,23.948848724365234,300,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,23.944222018929292,23.948848145124607,23.893325805664062,23.893325805664062,3400,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,23.90257939676082,23.953475609118286,23.791532954796967,23.8007869720459,10600,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,23.828550477835204,23.874818801879886,23.828550477835204,23.874818801879883,3700,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,23.828547832387194,23.939594268798828,23.828547832387194,23.939594268798828,3900,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,23.944220986488975,23.944220986488975,23.896101157025136,23.911832809448242,1900,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,23.93959692657523,23.93959692657523,23.858162275824736,23.874818801879883,4800,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,23.86463580182667,23.865562438964844,23.86463580182667,23.865562438964844,700,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,23.847058513462446,23.92108889094799,23.847058513462446,23.874818801879883,1800,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,23.893325805664062,23.925713984101325,23.893325805664062,23.893325805664062,2000,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,23.893325805664062,23.893325805664062,23.893325805664062,23.893325805664062,0,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,23.939593495449117,23.948845746913243,23.92108546247453,23.929412841796875,3600,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,23.948847551545203,23.948847551545203,23.921087265014652,23.92108726501465,2100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,23.948849599546083,23.999745815902255,23.921089310641594,23.967357635498047,10300,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,23.930341861695602,23.985864201124535,23.90257980946946,23.97661018371582,3300,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,23.976608203899662,23.99233985569313,23.94884615396591,23.953474044799805,1700,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,23.921088281261287,23.995118656859987,23.921088281261287,23.985864639282227,3500,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,23.967356604126707,24.004372674437747,23.967356604126707,23.985864639282227,9300,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,24.00437208128372,24.0737745638669,23.99511806393463,24.013626098632812,31500,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,23.985863170488916,24.059893541554306,23.985863170488916,23.9951171875,5900,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,24.004372830192064,24.02750699177488,23.948848724365234,23.948848724365234,2800,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,23.95810311189714,24.004373200800543,23.95810311189714,23.987716674804688,700,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,23.93959647175082,23.996043684811024,23.93959647175082,23.948848724365234,1300,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,24.013626954026734,24.013626954026734,24.000671682281194,24.009923934936523,1900,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,24.01362684782987,24.059895170995507,23.948848724365234,23.948848724365234,3000,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,24.013626098632812,24.022878350958567,24.00437208128372,24.013626098632812,1500,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,24.013626098632812,24.041386385656747,23.976610029236447,24.013626098632812,14000,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,24.022878646850586,24.05989471670288,23.98586434202165,24.022878646850586,2200,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,24.05064378599394,24.05064378599394,23.98586742046213,24.004375457763672,3200,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,23.98586434202165,24.041386681776732,23.98586434202165,24.022878646850586,2100,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,24.050641153357702,24.050641153357702,23.948848724365234,23.948848724365234,3800,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,23.986788492495148,24.004371654652914,23.921087265014652,23.92108726501465,2200,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,24.046014871025974,24.050640997303166,23.967356604126707,23.985864639282227,3100,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,24.022878646850586,24.03213266431366,23.921087984803496,24.022878646850586,4800,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,23.96735938316059,24.004375457763672,23.962733256346997,24.004375457763672,1800,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,23.972908929757008,24.059894575370897,23.930341861695602,23.97661018371582,1200,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,23.958103617522067,23.967357635498047,23.958103617522067,23.967357635498047,1400,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,23.976610170159596,24.05989456176758,23.976610170159596,24.059894561767578,1400,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,24.087656613978023,24.10616288376164,24.05989456176758,24.059894561767578,1100,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,24.10616288376164,24.133924935972086,24.05989456176758,24.059894561767578,4000,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,24.08858024703554,24.108013153076172,24.08858024703554,24.108013153076172,700,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,23.95810177404291,24.126522064208984,23.95810177404291,24.126522064208984,900,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,24.1339268290386,24.14318084716797,24.05989644902715,24.14318084716797,2900,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,24.401523286876483,24.401523286876483,24.071519569968167,24.288379669189453,8400,0.484,0.0,0.0
2021-12-15 00:00:00-05:00,24.1846665319474,24.1846665319474,24.128094715281048,24.137523651123047,3500,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,24.137523651123047,24.21295333947339,24.090378971913065,24.137523651123047,4100,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,24.099805158072666,24.297809191391938,24.062091217393302,24.184663772583008,5300,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,24.18466504626261,24.18466504626261,24.080950355143184,24.113950729370117,6900,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,24.090376410023797,24.21295076454896,23.968746207852366,24.085662841796875,12400,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,24.01494721502617,24.137521572028504,24.01494721502617,24.09980583190918,3200,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,24.137522168334282,24.137522168334282,24.033805678829342,24.113950729370117,7500,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,24.137522771602242,24.137522771602242,24.04323521500355,24.068693161010742,2800,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,24.13752066022212,24.13752066022212,24.109233856201175,24.109233856201172,3000,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,24.123376805244384,24.206350712553153,24.123376805244384,24.202579498291016,2500,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,24.208236355410676,24.250665664672848,24.208236355410676,24.25066566467285,3100,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,24.278953552246094,24.278953552246094,24.24029545566899,24.278953552246094,1700,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,24.278951821189192,24.278951821189192,24.212951074853848,24.257265090942383,5600,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,24.15637893899945,24.222379684448242,24.151663572390003,24.222379684448242,1200,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,24.231809359018836,24.29781010648247,24.13752180619129,24.175235748291016,4300,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,24.24123551870826,24.24123551870826,24.146949768066406,24.146949768066406,1000,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,24.194092707349203,24.194092707349203,24.16109233486023,24.184663772583008,9200,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,24.28838221125063,24.28838221125063,24.164865493774414,24.164865493774414,3200,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,24.184666883425397,24.24123870091391,24.184666883425397,24.212011337280273,9700,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,24.22237944761114,24.22237944761114,24.146949768066406,24.146949768066406,1700,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,24.201634786685776,24.201634786685776,24.146949483570296,24.16863441467285,2700,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,24.184663686115357,24.184663686115357,24.165805816650387,24.16580581665039,2200,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,24.17523443729565,24.222379110345564,24.17523443729565,24.18937873840332,3400,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,24.22237959811533,24.22237959811533,24.12809204850221,24.203521728515625,7100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,24.23180844641399,24.23180844641399,24.184663772583008,24.184663772583008,2000,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,24.118662840258477,24.17995001656998,24.118662840258477,24.147891998291016,9700,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,24.222379876560666,24.222379876560666,24.043233710074926,24.063976287841797,16000,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,24.11017919766557,24.212010985404877,24.04323609108871,24.137523651123047,6300,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,24.203523172125355,24.203523172125355,24.043234867738345,24.052663803100586,5100,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,24.146949745570836,24.165805816650387,24.146949745570836,24.16580581665039,2600,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,24.043233198151828,24.128091812133786,24.043233198151828,24.12809181213379,600,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,24.19786668244907,24.20352440363139,24.137523651123047,24.137523651123047,2300,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,24.1846665319474,24.222382275315386,24.132808284009233,24.137523651123047,9700,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,24.178065852486444,24.18278121948242,24.146951983532457,24.182781219482422,1300,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,24.212008395647068,24.222379684448242,24.212008395647068,24.222379684448242,700,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,24.157321206866133,24.20352172851562,24.137520983302068,24.203521728515625,2800,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,24.184663772583008,24.22237951164779,24.184663772583008,24.184663772583008,6100,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,24.205408321102187,24.222379684448242,24.184663945114398,24.222379684448242,2800,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,24.175237254412796,24.222381932956434,24.129036728309952,24.17995262145996,1700,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,24.204466757699905,24.204466757699905,24.128094715281048,24.137523651123047,2800,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,24.22237951164779,24.22237951164779,24.184663772583008,24.184663772583008,1700,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,24.212952854541598,24.222381790194753,23.99043500860678,24.00551986694336,21000,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,24.128091876105866,24.184663686115357,24.05171984267378,24.16580581665039,6600,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,24.071520386957808,24.260093688964844,24.071520386957808,24.260093688964844,1200,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,24.21295182841665,24.21295182841665,24.1328067779541,24.1328067779541,1200,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,24.137522121184574,24.137522121184574,24.062092437615284,24.075292587280273,1900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,24.156380355321236,24.20352323386716,24.090377807617188,24.090377807617188,5600,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,24.13752066022212,24.13752066022212,24.109233856201175,24.109233856201172,1800,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,24.10923470403326,24.114892424713492,24.06209182739258,24.062091827392578,1600,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,24.137520983302068,24.245951035922257,24.09037630930279,24.203521728515625,1900,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,24.23180961608887,24.250665688146025,24.23180961608887,24.231809616088867,900,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,24.26952515613974,24.26952515613974,24.137523651123047,24.137523651123047,1400,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,24.231811211157382,24.231811211157382,24.04323609108871,24.137523651123047,13600,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,24.109233856201175,24.109233856201175,24.109233856201175,24.109233856201172,500,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,24.11394945941467,24.23180844641399,24.11394945941467,24.184663772583008,7100,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,24.231810040026037,24.231810040026037,24.090377807617188,24.090377807617188,3300,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,24.090379297177236,24.23086738586426,24.05266535168567,24.230867385864258,2900,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,24.090377807617188,24.13846483857162,24.090377807617188,24.090377807617188,1900,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,24.194093704223636,24.194093704223636,24.194093704223636,24.194093704223633,300,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,24.222380742763846,24.26952362060547,24.109235318204238,24.26952362060547,7600,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,24.455946700527527,24.455946700527527,24.350242614746094,24.350242614746094,6200,0.484,0.0,0.0
2022-03-15 00:00:00-04:00,24.455947289524932,24.455947289524932,24.403095245361328,24.403095245361328,2800,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,24.407899856567383,24.460751902274964,24.407899856567383,24.407899856567383,8300,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,24.418468397615996,24.436727242357396,24.39828872680664,24.39828872680664,6000,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,24.426156669578297,24.45594596862793,24.426156669578297,24.45594596862793,1100,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,24.45594739038169,24.45594739038169,24.379072189331055,24.379072189331055,5400,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,24.455948003960373,24.455948003960373,24.379072800981003,24.407899856567383,2000,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,24.45594739038169,24.503993703719825,24.379072189331055,24.379072189331055,2900,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,24.455948003960373,24.455948003960373,24.379072800981003,24.407899856567383,4900,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,24.475164970341194,24.475164970341194,24.419431686401367,24.419431686401367,2100,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,24.407899043074966,24.475164614333842,24.407899043074966,24.4271183013916,9100,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,24.475163393136352,24.503992279172877,24.4271170825914,24.45594596862793,6800,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,24.407898636808607,24.436727523803707,24.407898636808607,24.43672752380371,1800,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,24.436727242357396,24.45978998511799,24.39828872680664,24.39828872680664,2400,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,24.436727242357396,24.436727242357396,24.39828872680664,24.39828872680664,2000,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,24.379072193586175,24.47516482027922,24.379072193586175,24.46555519104004,5100,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,24.455948003960373,24.455948003960373,24.357930882988324,24.407899856567383,4200,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,24.475165099990107,24.50399398803711,24.475165099990107,24.50399398803711,1000,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,24.47516441345215,24.47516441345215,24.47516441345215,24.47516441345215,300,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,24.47516441345215,24.47516441345215,24.47516441345215,24.47516441345215,400,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,24.45594739038169,24.45594739038169,24.379072189331055,24.379072189331055,2200,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,24.407898304182723,24.42711756191754,24.38867904644791,24.400211334228516,2400,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,24.407898273452833,24.411741758425098,24.311803817749027,24.311803817749023,5100,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,24.398288013479327,24.407897642086063,24.379070589115106,24.393484115600586,3200,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,24.3886775970459,24.3886775970459,24.3886775970459,24.3886775970459,500,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,24.375226287315638,24.39252471923828,24.367539317249566,24.39252471923828,4100,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,24.359851837158203,24.359851837158203,24.359851837158203,24.359851837158203,600,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,24.397329330444336,24.397329330444336,24.397329330444336,24.397329330444336,2500,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,24.40789774130425,24.40789774130425,24.360811843934318,24.369461059570312,1400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,24.407899856567383,24.407899856567383,24.359853542023806,24.407899856567383,4500,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,24.40789774130425,24.40789774130425,24.369461059570312,24.369461059570312,1800,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,24.35024391254521,24.407899856567383,24.331024653588013,24.407899856567383,4400,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,24.321414134080104,24.390602364084454,24.321414134080104,24.340633392333984,7300,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,24.34063217363292,24.40789774130425,24.34063217363292,24.369461059570312,1900,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,24.3886775970459,24.399249471166275,24.369460173302457,24.3886775970459,4800,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,24.369461059570312,24.40789774130425,24.359851430924515,24.369461059570312,2200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,24.37906980159877,24.40789685363853,24.369460173302457,24.3886775970459,2500,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,24.41750948604598,24.50399431850395,24.407899856567383,24.407899856567383,5500,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,24.417508672233286,24.427118301391605,24.38867978475833,24.4271183013916,2100,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,24.42711911552458,24.446338374481776,24.407899856567383,24.407899856567383,18300,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,24.48477533906823,24.48477533906823,24.427119394387844,24.446338653564453,7500,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,24.484772653422898,24.484772653422898,24.331022262573246,24.331022262573242,16300,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,24.33102317945975,24.44249340837838,24.33102317945975,24.35408592224121,6200,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,24.48477533906823,24.503994598244834,24.42039283696098,24.446338653564453,10700,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,24.407898437354845,24.484773635864258,24.40309453931958,24.484773635864258,2300,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,24.48477412247254,24.561649322509766,24.48477412247254,24.561649322509766,2200,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,24.484774322880792,24.513603210449222,24.455947268161726,24.51360321044922,4400,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,24.4078995273965,24.530900217074553,24.4078995273965,24.50399398803711,11600,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,24.503992279172877,24.503992279172877,24.407897825233718,24.45594596862793,3100,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,24.407898536983787,24.50399299372512,24.407898536983787,24.460750579833984,3800,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,24.417508066274685,24.484773635864258,24.407898437354845,24.484773635864258,3400,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,24.503993300690485,24.535705259937593,24.455946988142593,24.47516441345215,7800,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,24.52321324673511,24.54243250543311,24.50399398803711,24.50399398803711,2600,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,24.50399398803711,24.50399398803711,24.50399398803711,24.50399398803711,0,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,24.60008844867772,24.60008844867772,24.50399398803711,24.50399398803711,2700,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,24.55204030193272,24.55204030193272,24.50399398803711,24.50399398803711,2100,0.0,0.0,0.0
